"Date","Q"
1990-09-25,0.01228099616
1990-10-02,0.01391204384
1990-10-09,0.01964902752
1990-10-16,0.01964902752
1990-10-23,0.0271416528
1990-10-30,0.06917511072
1990-11-06,0.0271416528
1990-11-13,0.01964902752
1990-11-20,0.014724736
1990-11-27,0.02462995264
1990-12-04,0.08201111616
1990-12-11,0.01717980256
1990-12-18,0.01717980256
1990-12-25,0.014724736
1990-12-31,0.04771663968
1991-01-08,0.02213241088
1991-01-15,0.01964902752
1991-01-22,0.00777012992
1991-01-29,0.00743599168
1991-02-05,0.014724736
1991-02-12,0.00743599168
1991-02-19,0.03220186496
1991-02-26,0.014724736
1991-03-05,0.01717980256
1991-03-12,0.00743599168
1991-03-19,0.01717980256
1991-03-26,0.00985141472
1991-04-02,0.00864228736
1991-04-09,0.00985141472
1991-04-15,0.00503472704
1991-04-23,0.00743599168
1991-04-30,0.00314599648
1991-05-07,0.01228099616
1991-05-14,0.014724736
1991-05-21,0.014724736
1991-05-28,0.014724736
1991-06-04,0.00985141472
1991-06-11,0.02213241088
1991-06-18,0.00985141472
1991-06-25,0.00985141472
1991-07-02,0.02462995264
1991-07-09,0.01228099616
1991-07-16,0.02866226496
1991-07-23,0.00503472704
1991-07-30,0.01096709664
1991-08-06,0.01324376736
1991-08-13,0.00784941696
1991-08-20,0.02401547808
1991-09-03,0.00503472704
1991-09-10,0.01964902752
1991-09-17,0.01228099616
1991-09-24,0.01146547232
1991-10-01,0.00743599168
1991-10-08,0.00743599168
1991-10-15,0.00985141472
1991-10-22,0.00503472704
1991-10-29,0.00864795072
1991-11-05,0.01717980256
1991-11-07,0.10747924608
1991-11-08,0.2388663664
1991-11-12,0.02462995264
1991-11-18,0.02088930336
1991-11-22,0.05299772288
1991-11-26,0.0271416528
1991-12-03,0.02966467968
1991-12-10,0.00985141472
1991-12-17,0.01717980256
1991-12-23,0.014724736
1991-12-30,0.00743599168
1992-01-07,0.02213241088
1992-01-14,0.01964902752
1992-01-21,0.014724736
1992-01-28,0.01228099616
1992-02-04,0.04249219008
1992-02-06,0.0404647072
1992-02-11,0.01228099616
1992-02-18,0.00810143648
1992-02-25,0.00858848544
1992-03-03,0.00643074528
1992-03-10,0.00716131872
1992-03-17,0.01879952352
1992-03-24,0.01328341088
1992-04-01,0.01228099616
1992-04-07,0.01256982752
1992-04-14,0.01964902752
1992-04-21,0.014724736
1992-04-28,0.00743599168
1992-05-05,0.02462995264
1992-05-12,0.02213241088
1992-05-19,0.02088930336
1992-05-26,0.03731871072
1992-06-02,0.06917511072
1992-06-09,0.02462995264
1992-06-16,0.05565950208
1992-06-23,0.05299772288
1992-06-30,0.02213241088
1992-07-07,0.01717980256
1992-07-14,0.01717980256
1992-07-21,0.02213241088
1992-07-28,0.014724736
1992-08-04,0.01964902752
1992-08-11,0.05035010208
1992-08-18,0.01964902752
1992-08-25,0.014724736
1992-09-01,0.014724736
1992-09-08,0.0271416528
1992-09-15,0.01717980256
1992-09-22,0.0271416528
1992-09-29,0.01964902752
1992-10-06,0.014724736
1992-10-13,0.01964902752
1992-10-20,0.01717980256
1992-10-27,0.00728308096
1992-11-03,0.02213241088
1992-11-10,0.04249219008
1992-11-17,0.0271416528
1992-11-24,0.03220186496
1992-12-01,0.03220186496
1992-12-08,0.02462995264
1992-12-15,0.0271416528
1992-12-22,0.05306143568
1992-12-29,0.02966467968
1993-01-05,0.03475320864
1993-01-12,0.02966467968
1993-01-19,0.02213241088
1993-01-26,0.02213241088
1993-02-02,0.02213241088
1993-02-09,0.01964902752
1993-02-16,0.01717980256
1993-02-23,0.00743599168
1993-03-02,0.01358073728
1993-03-09,0.00840725792
1993-03-16,0.02621003008
1993-03-23,0.00985141472
1993-03-30,0.0077446448
1993-04-06,0.00773898144
1993-04-13,0.00503472704
1993-04-20,0.01717980256
1993-04-27,0.01228099616
1993-05-04,0.0271416528
1993-05-11,0.03475320864
1993-05-18,0.0271416528
1993-05-25,0.02966467968
1993-06-01,0.0271416528
1993-06-08,0.01410742976
1993-06-15,0.01964902752
1993-06-22,0.0398983712
1993-06-29,0.02213241088
1993-07-06,0.01717980256
1993-07-13,0.0271416528
1993-07-20,0.0271416528
1993-07-27,0.0271416528
1993-08-03,0.02213241088
1993-08-10,0.01964902752
1993-08-17,0.01717980256
1993-08-24,0.014724736
1993-08-31,0.02966467968
1993-09-07,0.00503472704
1993-09-14,0.00985141472
1993-09-21,0.014724736
1993-09-28,0.02213241088
1993-10-05,0.02213241088
1993-10-13,0.01964902752
1993-10-19,0.02213241088
1993-10-26,0.0271416528
1993-11-02,0.01717980256
1993-11-09,0.02213241088
1993-11-16,0.03731871072
1993-11-23,0.01717980256
1993-11-30,0.05299772288
1993-12-07,0.014724736
1993-12-14,0.00743599168
1993-12-21,0.02462995264
1993-12-28,0.02966467968
1994-01-04,0.02213241088
1994-01-11,0.02966467968
1994-01-18,0.02213241088
1994-01-25,0.00743599168
1994-02-01,0.01717980256
1994-02-08,0.00743599168
1994-02-15,0.00855450528
1994-02-22,0.03475320864
1994-03-01,0.01964902752
1994-03-08,0.0060739536
1994-03-15,0.01228099616
1994-03-22,0.00743599168
1994-03-29,0.00845539648
1994-04-05,0.0044315792
1994-04-12,0.01964902752
1994-04-19,0.00743599168
1994-04-26,0.00444290592
1994-05-03,0.004389104
1994-05-10,0.02966467968
1994-05-17,0.02213241088
1994-05-24,0.00614757728
1994-05-31,0.00637128
1994-06-07,0.00635995328
1994-06-14,0.00507153888
1994-06-21,0.00743599168
1994-06-28,0.00621836928
1994-07-05,0.00527541984
1994-07-12,0.00430132192
1994-07-19,0.01717980256
1994-07-26,0.00387373824
1994-08-02,0.00623535936
1994-08-09,0.00743599168
1994-08-16,0.00338668928
1994-08-23,0.01355808384
1994-08-30,0.0051111824
1994-09-06,0.02966467968
1994-09-13,0.00554726112
1994-09-20,0.09151706592
1994-09-27,0.00503472704
1994-10-04,0.00373215424
1994-10-11,0.01324659904
1994-10-18,0.00560389472
1994-10-25,0.02213241088
1994-11-01,0.01228099616
1994-11-08,0.02966467968
1994-11-15,0.00808161472
1994-11-22,0.0271416528
1994-11-29,0.02462995264
1994-12-06,0.00985141472
1994-12-13,0.02462995264
1994-12-20,0.00807595136
1994-12-27,0.014724736
1995-01-03,0.00985141472
1995-01-10,0.00503472704
1995-01-17,0.01012608768
1995-01-24,0.00768517952
1995-01-31,0.02213241088
1995-02-07,0.014724736
1995-02-14,0.014724736
1995-02-21,0.01228099616
1995-02-28,0.04249219008
1995-03-07,0.0271416528
1995-03-14,0.04771663968
1995-03-21,0.0078720704
1995-03-28,0.00632597312
1995-04-04,0.00492995488
1995-04-11,0.00743599168
1995-04-18,0.014724736
1995-04-25,0.01228099616
1995-05-02,0.00743599168
1995-05-09,0.00503472704
1995-05-16,0.03220186496
1995-05-23,0.0064987056
1995-05-30,0.0637269584
1995-06-06,0.0398983712
1995-06-13,0.03731871072
1995-06-20,0.0271416528
1995-06-27,0.02462995264
1995-07-05,0.01964902752
1995-07-11,0.01717980256
1995-07-18,0.02462995264
1995-07-26,0.01717980256
1995-08-01,0.02462995264
1995-08-08,0.02462995264
1995-08-15,0.01964902752
1995-08-22,0.03220186496
1995-08-29,0.02213241088
1995-09-12,0.02966467968
1995-09-19,0.0271416528
1995-09-26,0.02462995264
1995-10-03,0.02966467968
1995-10-10,0.02213241088
1995-10-17,0.0284017504
1995-10-24,0.0398983712
1995-10-31,0.01717980256
1995-11-07,0.0398983712
1995-11-14,0.013592064
1995-11-21,0.0094578112
1995-11-28,0.01228099616
1995-12-05,0.00503472704
1995-12-12,0.00743599168
1995-12-19,0.03731871072
1995-12-26,0.01964902752
1996-01-02,0.01717980256
1996-01-09,0.02213241088
1996-01-16,0.03603595968
1996-01-23,0.0271416528
1996-01-30,0.0271416528
1996-02-06,0.02213241088
1996-02-13,0.014724736
1996-02-20,0.014724736
1996-02-27,0.00910951456
1996-03-05,0.0398983712
1996-03-12,0.01350145024
1996-03-19,0.00985141472
1996-03-26,0.00985141472
1996-04-02,0.00503472704
1996-04-09,0.01717980256
1996-04-16,0.02213241088
1996-04-23,0.01717980256
1996-04-30,0.0398983712
1996-05-07,0.014724736
1996-05-21,0.00656100256
1996-05-28,0.0043466288
1996-06-04,0.0398983712
1996-06-11,0.03186489504
1996-06-18,0.02548512
1996-06-25,0.00892262368
1996-07-02,0.00827133728
1996-07-09,0.03731871072
1996-07-16,0.0398983712
1996-07-23,0.00911517792
1996-07-30,0.0121620656
1996-08-06,0.01215923392
1996-08-13,0.0271416528
1996-08-20,0.03220186496
1996-08-27,0.03220186496
1996-09-03,0.0271416528
1996-09-10,0.06917511072
1996-09-17,0.04249219008
1996-09-24,0.03731871072
1996-10-01,0.03475320864
1996-10-08,0.01264628288
1996-10-15,0.02966467968
1996-10-22,0.02462995264
1996-10-29,0.0398983712
1996-11-05,0.0271416528
1996-11-12,0.0886740592
1996-11-19,0.04771663968
1996-11-26,0.04249219008
1996-12-03,0.0398983712
1996-12-10,0.03475320864
1996-12-17,0.03347612096
1996-12-24,0.01114832416
1997-01-08,0.03220186496
1997-01-14,0.00954559328
1997-01-21,0.03475320864
1997-01-28,0.0398983712
1997-02-04,0.03731871072
1997-02-11,0.01825300928
1997-02-18,0.01222719424
1997-02-25,0.01318996544
1997-03-04,0.03475320864
1997-03-11,0.0271416528
1997-03-18,0.0271416528
1997-03-25,0.02462995264
1997-04-01,0.02462995264
1997-04-08,0.01964902752
1997-04-15,0.01964902752
1997-04-22,0.02213241088
1997-04-29,0.00751527872
1997-05-06,0.00715282368
1997-05-13,0.05299772288
1997-05-20,0.02213241088
1997-05-27,0.0972398912
1997-06-03,0.03475320864
1997-06-10,0.0060456368
1997-06-17,0.0053377168
1997-06-24,0.04509733568
1997-07-01,0.0069234576
1997-07-08,0.00773331808
1997-07-15,0.00901040576
1997-07-23,0.04771663968
1997-08-01,0.0271416528
1997-08-05,0.02966467968
1997-08-12,0.02588438688
1997-08-19,0.02588438688
1997-08-26,0.0271416528
1997-09-02,0.01739501024
1997-09-09,0.02462995264
1997-09-16,0.03731871072
1997-09-23,0.02966467968
1997-09-30,0.04509733568
1997-10-07,0.00933321728
1997-10-14,0.21821492416
1997-10-21,0.0398983712
1997-10-28,0.00677054688
1997-11-04,0.0284017504
1997-11-11,0.05565950208
1997-11-18,0.04771663968
1997-11-25,0.0398983712
1997-12-02,0.01200915488
1997-12-09,0.00713300192
1997-12-16,0.0054226672
1997-12-23,0.0064845472
1997-12-30,0.003964352
1998-01-07,0.0760589248
1998-01-13,0.0308936288
1998-01-20,0.00794003072
1998-01-27,0.00720096224
1998-02-03,0.00667993312
1998-02-10,0.01219604576
1998-02-17,0.01049420608
1998-02-24,0.0074048432
1998-03-03,0.00686116064
1998-03-10,0.00670541824
1998-03-17,0.00857432704
1998-03-24,0.00782676352
1998-03-31,0.0398983712
1998-04-07,0.02966467968
1998-04-14,0.02966467968
1998-04-21,0.04249219008
1998-04-28,0.03731871072
1998-05-05,0.02966467968
1998-05-12,0.00920012832
1998-05-19,0.03475320864
1998-05-26,0.06644253952
1998-06-02,0.05035010208
1998-06-09,0.03731871072
1998-06-16,0.0760589248
1998-06-23,0.01290679744
1998-06-30,0.0091180096
1998-07-11,0.0114541456
1998-07-14,0.02338118176
1998-07-21,0.03475320864
1998-07-28,0.01221020416
1998-08-04,0.02462995264
1998-08-11,0.0284017504
1998-08-18,0.02966467968
1998-08-25,0.07467706496
1998-09-01,0.01426883552
1998-09-08,0.04743064
1998-09-15,0.07926155488
1998-09-17,0.01942249312
1998-09-23,0.0673656672
1998-09-26,0.02093744192
1998-09-29,0.01482667648
1998-10-06,0.01128990816
1998-10-09,0.0118505808
1998-10-13,0.01260380768
1998-10-16,0.01771782176
1998-10-20,0.026688584
1998-10-27,0.0704805152
1998-11-03,0.02245239072
1998-11-10,0.02291112288
1998-11-17,0.01738368352
1998-11-24,0.02554458528
1998-12-01,0.10641170272
1998-12-08,0.03624267232
1998-12-15,0.02465260608
1998-12-22,0.01518063648
1998-12-29,0.11745525472
1999-01-05,0.01927241408
1999-01-12,0.01720811936
1999-01-19,0.02381726048
1999-01-26,0.02197950016
1999-02-02,0.02838476032
1999-02-09,0.01224418432
1999-02-16,0.0122045408
1999-02-23,0.00865644576
1999-03-02,0.0077021696
1999-03-09,0.0063995968
1999-03-16,0.00558973632
1999-03-23,0.00937852416
1999-03-30,0.0075181104
1999-04-06,0.00583892416
1999-04-13,0.00526975648
1999-04-20,0.00525559808
1999-04-27,0.00647888384
1999-05-04,0.00606829024
1999-05-11,0.00759739744
1999-05-18,0.00582476576
1999-05-25,0.00932189056
1999-06-01,0.00489031136
1999-06-08,0.04003429184
1999-06-15,0.00736519968
1999-06-22,0.01023369152
1999-06-29,0.01313333184
1999-07-06,0.0129690944
1999-07-13,0.07965232672
1999-07-20,0.01223852096
1999-07-27,0.02076470944
1999-08-03,0.05670156032
1999-08-10,0.01425184544
1999-08-17,0.03510150528
1999-08-24,0.03317879456
1999-08-31,0.01620004128
1999-09-07,0.01502489408
1999-09-14,0.03513265376
1999-09-21,0.01717697088
1999-09-28,0.08726388256
1999-10-05,0.02098841216
1999-10-12,0.02778444416
1999-10-19,0.0176696832
1999-10-26,0.02779010752
1999-11-02,0.05632777856
1999-11-09,0.02297625152
1999-11-16,0.07245419616
1999-11-23,0.08529869664
1999-11-30,0.03380176416
1999-12-07,0.10280131072
1999-12-14,0.02021536352
1999-12-21,0.02897374976
1999-12-28,0.02199365856
2000-01-04,0.0398983712
2000-01-11,0.01409893472
2000-01-18,0.01419238016
2000-01-25,0.00989388992
2000-02-01,0.0110010768
2000-02-08,0.00971549408
2000-02-15,0.00810426816
2000-02-22,0.03401697184
2000-02-29,0.00914349472
2000-03-07,0.0059890032
2000-03-14,0.00526975648
2000-03-21,0.00494411328
2000-03-28,0.00486199456
2000-04-04,0.00494411328
2000-04-11,0.00377179776
2000-04-18,0.00595785472
2000-04-25,0.00486765792
2000-05-02,0.0055500928
2000-05-09,0.00808161472
2000-05-16,0.007503952
2000-05-23,0.00726609088
2000-05-30,0.07167831584
2000-06-06,0.0083251392
2000-06-13,0.05035010208
2000-06-20,0.02966467968
2000-06-27,0.02966467968
2000-07-05,0.0105621664
2000-07-11,0.0079428624
2000-07-18,0.00854317856
2000-07-25,0.0271416528
2000-08-01,0.04249219008
2000-08-08,0.02966467968
2000-08-15,0.0398983712
2000-08-22,0.06877867552
2000-08-29,0.0398983712
2000-09-05,0.03731871072
2000-09-12,0.0398983712
2000-09-19,0.04509733568
2000-09-26,0.01478986464
2000-10-03,0.02944664032
2000-10-10,0.0398983712
2000-10-17,0.0074614768
2000-10-24,0.01408194464
2000-10-31,0.01231214464
2000-11-07,0.00820054528
2000-11-14,0.01041775072
2000-11-21,0.03731871072
2000-11-28,0.01414707328
2000-12-05,0.00789189216
2000-12-12,0.00997317696
2000-12-19,0.03731871072
2000-12-26,0.01017139456
2001-01-02,0.00709619008
2001-01-09,0.00613625056
2001-01-16,0.00629199296
2001-01-23,0.00482235104
2001-01-30,0.0398983712
2001-02-06,0.02966467968
2001-02-13,0.008353456
2001-02-20,0.00870175264
2001-02-27,0.00673090336
2001-03-06,0.00499225184
2001-03-13,0.00665727968
2001-03-20,0.00548779584
2001-03-27,0.00805046624
2001-04-03,0.007220784
2001-04-10,0.00869608928
2001-04-17,0.00627783456
2001-04-24,0.0238144288
2001-05-01,0.06102553568
2001-05-08,0.0398983712
2001-05-15,0.0075181104
2001-05-22,0.0069942496
2001-05-29,0.00693195264
2001-06-05,0.01678619904
2001-06-12,0.00510835072
2001-06-19,0.00468076704
2001-06-26,0.00476571744
2001-07-03,0.00974664256
2001-07-10,0.00573698368
2001-07-17,0.00633446816
2001-07-24,0.01075188896
2001-07-31,0.03220186496
2001-08-07,0.02966467968
2001-08-14,0.01683716928
2001-08-21,0.0143990928
2001-08-28,0.06917511072
2001-09-04,0.0101798896
2001-09-11,0.0054085088
2001-09-18,0.03220186496
2001-09-25,0.0098967216
2001-10-02,0.00566902336
2001-10-09,0.04249219008
2001-10-16,0.03731871072
2001-10-23,0.04640557184
2001-10-30,0.01525709184
2001-11-06,0.03220186496
2001-11-13,0.05299772288
2001-11-20,0.01083967104
2001-11-27,0.01319846048
2001-12-04,0.0398983712
2001-12-11,0.0637269584
2001-12-18,0.06917511072
2001-12-26,0.0637269584
2002-01-02,0.014087608
2002-01-08,0.04509733568
2002-01-15,0.01141450208
2002-01-22,0.03731871072
2002-01-29,0.03731871072
2002-02-05,0.01452368672
2002-02-12,0.00889713856
2002-02-19,0.00666294304
2002-02-26,0.00752660544
2002-03-05,0.00710468512
2002-03-12,0.0063146464
2002-03-19,0.0078154368
2002-03-26,0.003751976
2002-04-02,0.00558973632
2002-04-09,0.06780740928
2002-04-16,0.13428959232
2002-04-23,0.05432861248
2002-04-30,0.01045456256
2002-05-07,0.04771663968
2002-05-14,0.01331739104
2002-05-21,0.00955408832
2002-05-28,0.04903337088
2002-06-04,0.04771663968
2002-06-11,0.0109302848
2002-06-18,0.015361864
2002-06-25,0.00792587232
2002-07-02,0.00752943712
2002-07-09,0.00656666592
2002-07-16,0.00754359552
2002-07-23,0.01205729344
2002-07-30,0.00613625056
2002-08-06,0.00897076224
2002-08-13,0.00762854592
2002-08-20,0.00788339712
2002-08-27,0.00756624896
2002-09-03,0.0271416528
2002-09-10,0.0102082064
2002-09-17,0.03475320864
2002-09-24,0.05035010208
2002-10-01,0.00816656512
2002-10-08,0.03731871072
2002-10-15,0.0398983712
2002-10-22,0.04771663968
2002-10-29,0.01599616032
2002-11-05,0.0095427616
2002-11-12,0.01874288992
2002-11-19,0.02283466752
2002-11-26,0.01086232448
2002-12-03,0.03731871072
2002-12-10,0.01547796288
2002-12-17,0.00915765312
2002-12-24,0.01321545056
2002-12-31,0.00802498112
2003-01-07,0.00807311968
2003-01-14,0.0074048432
2003-01-21,0.00803913952
2003-01-28,0.010123256
2003-02-04,0.0480536096
2003-02-11,0.0125160256
2003-02-25,0.01055083968
2003-03-04,0.00533488512
2003-03-11,0.00543116224
2003-03-18,0.00814108
2003-03-25,0.0050687072
2003-04-01,0.0095002864
2003-04-08,0.00917747488
2003-04-15,0.04249219008
2003-04-22,0.03248786464
2003-04-29,0.01425467712
2003-05-06,0.00841858464
2003-05-13,0.00734537792
2003-05-20,0.01108885888
2003-05-27,0.01576396256
2003-06-03,0.021662352
2003-06-10,0.02462995264
2003-06-17,0.01437927104
2003-06-24,0.00965886048
2003-07-01,0.00612775552
2003-07-08,0.01064428512
2003-07-15,0.01002981056
2003-07-22,0.0233896768
2003-07-29,0.00859698048
2003-08-05,0.00693478432
2003-08-12,0.00812125824
2003-08-19,0.00961921696
2003-08-26,0.10132034208
2003-09-02,0.01845972192
2003-09-09,0.03554041568
2003-09-16,0.08210739328
2003-09-23,0.01623402144
2003-09-30,0.01741766368
2003-10-07,0.00786357536
2003-10-14,0.00852618848
2003-10-21,0.00872723776
2003-10-28,0.01485782496
2003-11-04,0.02301872672
2003-11-12,0.15757732864
2003-11-18,0.16392029184
2003-11-25,0.03642389984
2003-12-02,0.01753942592
2003-12-09,0.03963219328
2003-12-16,0.02204179712
2003-12-23,0.01239992672
2003-12-30,0.02157173824
2004-01-07,0.02064861056
2004-01-13,0.01578378432
2004-01-20,0.0117797888
2004-01-27,0.00743032832
2004-02-03,0.0070367248
2004-02-10,0.01092462144
2004-02-17,0.03196117216
2004-02-24,0.00971549408
2004-03-02,0.0190572064
2004-03-09,0.0072349424
2004-03-16,0.0158857248
2004-03-23,0.0106612752
2004-03-30,0.03796433376
2004-04-06,0.00816656512
2004-04-13,0.00607678528
2004-04-20,0.01728457472
2004-04-27,0.05842039008
2004-05-04,0.07120542528
2004-05-11,0.12070036
2004-05-18,0.1404230112
2004-05-25,0.0284017504
2004-06-01,0.0219738368
2004-06-08,0.03567067296
2004-06-15,0.01633596192
2004-06-22,0.01205729344
2004-06-29,0.0153193888
2004-07-06,0.01595934848
2004-07-13,0.01939983968
2004-07-20,0.03035277792
2004-07-27,0.02358506272
2004-08-03,0.00710468512
2004-08-10,0.00867626752
2004-08-17,0.0073198928
2004-08-24,0.00659215104
2004-09-01,0.02018704672
2004-09-07,0.02018704672
2004-09-14,0.03167800416
2004-09-21,0.03006677824
2004-09-28,0.01232063968
2004-10-05,0.01860696928
2004-10-12,0.02000015584
2004-10-19,0.00753510048
2004-10-26,0.00634579488
2004-11-02,0.02058348192
2004-11-16,0.0698433872
2004-11-30,0.01433113248
2004-12-07,0.08558469632
2004-12-14,0.06780174592
2004-12-21,0.01838609824
2004-12-28,0.00913499968
2005-01-04,0.01196951136
2005-01-11,0.0442166832
2005-01-18,0.01327208416
2005-01-25,0.01872589984
2005-02-01,0.01161838304
2005-02-08,0.00788056544
2005-02-15,0.04286880352
2005-02-22,0.00637411168
2005-03-01,0.0057058352
2005-03-08,0.00672807168
2005-03-15,0.03617754368
2005-03-22,0.03563102944
2005-03-29,0.03509017856
2005-04-05,0.03673821632
2005-04-12,0.01153060096
2005-04-19,0.0402948064
2005-04-26,0.00984291968
2005-05-03,0.01243390688
2005-05-10,0.03563102944
2005-05-17,0.08437273728
2005-05-24,0.07966648512
2005-05-31,0.04632062144
2005-06-07,0.04560703808
2005-06-14,0.0442166832
2005-06-21,0.0147813696
2005-06-28,0.01593952672
2005-07-05,0.03906868896
2005-07-12,0.03906868896
2005-07-19,0.03788221504
2005-07-26,0.01437360768
2005-08-02,0.03563102944
2005-08-09,0.02119229312
2005-08-16,0.02272140032
2005-08-23,0.02167367872
2005-08-30,0.02096009536
2005-09-06,0.01883350368
2005-09-13,0.01883350368
2005-09-20,0.02272140032
2005-09-27,0.01883350368
2005-10-04,0.02073639264
2005-10-11,0.02976945184
2005-10-18,0.02119229312
2005-10-25,0.02009926464
2005-11-01,0.01990104704
2005-11-08,0.02009926464
2005-11-15,0.02073639264
2005-11-22,0.01952160192
2005-11-29,0.01990104704
2005-12-06,0.01990104704
